5594,0.0128,54361.3731,s,VR,Liakos A,,"I,5897,,,,",
5595,0.0187,54362.3626,p,VR,Liakos A,,"I,5897,,,,",
5615,0.0188,54401.6943,p,ccd,Bialozynski J,,"A,0079,,,,",
5761,0.0182,54688.8141,p,ccd,Samolyk G,,"A,0086,,,,",
5771,0.0204,54708.482,p,ccd,Paschke Anton,,"E,0116,,,,50mm+G1",
6132,0.0105,55418.4068,p,VRc,Dogru S S,,"I,5988,,,,T30-STL",
6519,0.0051,56179.4671,p,ccd,Uhlar Robert,,"I,6114,,,,RF34/135",
6690,0.0026,56515.7494,p,V,Samolyk G,,"Y,0042,,,JAAVSO 42,",
6690,0.0027,56515.7495,p,V,Tvardovskyi,,",,,,priv.comm,",
6699,0.0032,56533.4492,p,ccd,Uhlar Robert,,"I,6114,,,,RF34/135",
6701,-0.0051,56538.3571,s,ccd,Uhlar Robert,,"I,6114,,,,RF34/135",
6702,0.0153,56540.344,s,R,Uhlar Robert,,"I,6114,,,,N200/1000",
6854,0.0017,56838.2674,p,B,Tvardovskyi,,",,,,priv.comm,",
6877,-0.0105,56884.4694,s,ccd,Uhlar Robert,,"I,6114,,,,RF34/135",
6880,-0.0003,56889.3963,p,ccd,Uhlar Robert,,"I,6114,,,,RF34/135",
6885,0.0003,56899.2298,p,I,Tvardovskyi,,",,,,priv.comm,",
6885,0.0007,56899.2302,p,V,Tvardovskyi,,",,,,priv.comm,",
6885,0.001,56899.2305,p,B,Tvardovskyi,,",,,,priv.comm,",
6885,-0.004,56900.2086,s,I,Tvardovskyi,,",,,,priv.comm,",
6886,0,56901.1961,p,I,Tvardovskyi,,",,,,priv.comm,",
6886,0.0002,56901.1963,p,B,Tvardovskyi,,",,,,priv.comm,",
6886,0.0006,56901.1967,p,V,Tvardovskyi,,",,,,priv.comm,",
6921,-0.0006,56970.0258,p,I,Tvardovskyi,,",,,,priv.comm,",
6921,-0.0003,56970.026,p,V,Tvardovskyi,,",,,,priv.comm,",
6921,-0.0002,56970.0261,p,B,Tvardovskyi,,",,,,priv.comm,",
7034,-0.0042,57193.2284,s,I,Tvardovskyi,,",,,,priv.comm,",
7034,-0.0026,57193.2301,s,V,Tvardovskyi,,",,,,priv.comm,",
7055,-0.0012,57233.5466,p,ccd,Uhlar Robert,,"I,6204,,,,RF34/135",
7057,-0.0368,57238.4272,s,ccd,Uhlar Robert,,"I,6204,,,,RF34/135",
7113,-0.0019,57347.6074,p,V,Cook S,,,",,,,JAAVSO-44,"
7238,0.0037,57594.4183,s,R,Uhlar Robert,,"I,6204,,,,N200/1000",
7259,-0.0038,57634.7259,p,V,Tvardovskyi,,",,,,priv.comm,",
7304,-0.0043,57723.2214,p,ccd,Uhlar Robert,,"I,6204,,,,RF34/135",
7448,-0.0049,58006.408,p,V,Arranz  T.,,"A,0461,,,,",
7448,-0.0047,58006.4082,p,V,Tvardovskyi,,",,,,priv.comm,",
7449,-0.0057,58008.3739,p,V,Tvardovskyi,,",,,,priv.comm,",
7449,-0.0054,58008.3741,p,V,Arranz  T.,,"A,0461,,,,",
7480,-0.0055,58069.3379,p,V,Arranz  T.,,"A,0461,,,,",
7480,-0.0047,58069.3388,p,V,Tvardovskyi,,",,,,priv.comm,",
7628,-0.0079,58360.3891,p,V,Arranz  T.,,"A,0462,,,,",
7652,-0.007,58407.5878,p,V,Tvardovskyi,,",,,,priv.comm,",
7652,-0.007,58407.5878,p,V,Tvardovskyi,,",,,,priv.comm,",
7652,-0.007,58407.5879,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
7652,-0.0067,58407.5882,p,V,Simmons N,,"A,,,,JAAVSO 47,",
7657,-0.0057,58417.422,p,ccd,Paschke Anton,,"E,0191,,,,50mm+G2",
7997,-0.0155,59086.0488,p,Ic,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7997,-0.0139,59086.0504,p,V,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7997,-0.0093,59086.055,p,U,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7997,-0.0089,59086.0554,p,B,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7999,-0.0054,59090.975,s,Ic,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7999,0.0006,59090.981,s,U,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7999,0.0016,59090.982,s,V,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
7999,0.0106,59090.991,s,B,Nagai Kazuo,,"J,0069,,,,15L+ATIK-490",
