9971,0.0088,54835.29,p,-Ir,Agerer Franz,,"D,0209,I,5918,,Sig 1603",
9974,0.0078,54841.4208,p,V,Dogru S S,,"I,5893,,,,STL1001E",
9976,0.0084,54845.5092,p,-Ir,Agerer Franz,,"D,0209,I,5918,,Sig 1603",
10311,0.0064,55530.2215,p,Rc,Shiokawa Kazuhik,"J,0051,,,,35SC+ST-9E",,
10343,0.0056,55595.6262,p,V,Samolyk G,,"A,e151,,,,",
10646,0.002,56214.9313,p,V,Howell J A,,",,,,,",
10675,0.0018,56274.2048,p,RI,Wang Z H,,",,,,NewAstr49.13,60cm",
10676,0.0022,56276.2491,p,RI,Wang Z H,,",,,,NewAstr49.13,60cm",
10723,-0.0003,56372.3111,p,I,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
10723,0.0006,56372.3119,p,R,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
10723,0.0011,56372.3124,p,V,Smelcer L.,,"C,0038,E,0160,,35cm+G2",
10862,-0.0006,56656.416,p,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
10884,-0.0018,56701.3811,p,-I,Agerer Franz,,"D,0238,I,6149,,Sigma 1603",
11030,-0.0012,56999.7945,p,V,Menzies K,,",,,,,",
11044,0.0017,57028.4123,p,ccd,Schmidt U,,"D,0239,,,,ST-7",
11242,-0.0083,57433.0991,p,RI,Wang Z H,,",,,,NewAstr49.13,60cm",
11248,0.0176,57446.4105,s,ccd,Schmidt U,,"D,0244,I,6196,,ST-7",
11595,-0.0099,58154.6023,p,V,Samolyk G.,,"A,0462,,,,",
11758,-0.01,58487.7616,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
11959,-0.0109,58898.5893,p,V,Samolyk Gerry,,"A,,,,JAAVSO 48,",
