-29237,-0.0462,19599.649,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-28834,-0.0505,19865.869,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-28765,-0.035,19911.854,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-28750,-0.0514,19921.759,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-28172,-0.0465,20303.738,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-28163,-0.0783,20309.659,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27705,0.0299,20612.701,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27640,-0.0069,20655.657,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27639,-0.0253,20656.631,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27590,-0.0573,20688.678,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27575,-0.0307,20698.626,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27105,-0.0776,21009.781,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27087,-0.0883,21021.676,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-27079,-0.1017,21026.623,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26981,0.0094,21091.554,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26913,-0.0147,21136.507,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26689,-0.0855,21284.927,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26615,-0.1181,21333.84,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26574,-0.0176,21360.728,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26518,-0.0766,21397.709,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-26503,-0.021,21407.686,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25914,-0.0268,21797.592,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25499,0.0228,22071.803,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25407,-0.0095,22132.622,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25403,0.0108,22135.619,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25398,0.0186,22138.603,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25345,-0.025,22173.615,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-25324,0.038,22187.568,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-24332,0.0689,22843.735,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-23848,0.04,23163.837,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-23812,0.0926,23187.701,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-23269,0.0285,23546.792,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-23263,0.0649,23550.797,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-23208,0.2404,23587.682,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-22556,0.1747,24018.536,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-22108,-0.0168,24314.664,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-22108,0.0162,24314.697,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-22090,0.0465,24326.633,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-22019,0.0251,24373.573,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21615,0.0344,24640.799,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21606,0.0496,24646.767,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21591,0.0872,24656.726,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21529,0.0396,24697.687,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21505,0.1214,24713.643,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21104,0.06,24978.814,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21104,0.103,24978.857,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-21018,0.0362,25035.673,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20926,0.0879,25096.576,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20605,0.1026,25308.909,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20597,-0.0158,25314.413,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20537,0.0676,25353.851,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20533,0.0469,25356.807,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20444,0.0408,25415.668,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-20440,0.0771,25418.35,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-19954,0.0773,25739.473,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-19940,0.0814,25748.737,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-19821,0.0475,25827.413,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-19364,0.0541,26129.692,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-19361,0.0688,26131.691,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-19275,0.0781,26188.583,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18847,0.1361,26471.732,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18799,0.0836,26503.428,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18695,0.1591,26572.292,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18366,0.1445,26789.887,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18300,0.0322,26833.76,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18273,0.1227,26851.709,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18220,0.1401,26886.451,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-18214,0.1175,26890.397,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18199,0.0971,26900.629,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18185,0.1451,26909.606,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18179,0.1575,26913.587,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-18137,0.0496,26941.59,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-17807,0.1375,27159.618,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-17727,0.1123,27212.507,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-17224,0.1543,27545.578,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-17145,0.1045,27597.45,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-16617,0.1178,27946.697,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-16613,0.1291,27949.685,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-15975,0.1603,28371.376,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-15562,0.1528,28644.538,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-15541,0.1298,28658.736,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-15490,0.149,28692.488,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-15479,0.1203,28699.404,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-14998,0.1726,29017.603,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-14948,0.1623,29050.664,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-14917,0.169,29071.506,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-14454,0.1691,29377.747,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-14291,0.1754,29485.235,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13891,0.1304,29749.761,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13879,0.1953,29757.763,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13876,0.204,29759.756,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13873,0.2027,29761.739,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13837,0.1333,29785.481,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13389,0.1948,30081.862,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13346,0.1544,30110.594,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13302,0.1706,30139.713,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13294,0.2122,30144.715,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-13264,0.1374,30164.483,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-12759,0.1715,30498.538,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-12756,0.1812,30500.532,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-12550,0.1581,30636.763,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-12144,0.1986,30905.343,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-12058,0.2128,30962.24,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-11719,0.2409,31186.492,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-11686,0.1898,31208.599,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-11684,0.2249,31209.626,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-11643,0.1774,31236.697,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-11057,0.1839,31624.3,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-10564,0.1791,31950.71,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-10027,0.1865,32305.573,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-9424,0.1738,32704.401,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-8922,0.2232,33036.487,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-8308,0.3017,33442.682,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-8299,0.2768,33448.61,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-7838,0.2447,33753.496,p,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-7149,0.3172,34209.623,s,pg,Bauernfeind H,,",,D,Lich,VB 8.81,",
-2820,0.2436,37072.538,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-2814,0.248,37076.511,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-2811,0.2517,37078.499,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-2808,0.2234,37080.455,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-2808,0.2674,37080.499,p,pg,Schoeffel E,,"I,0077,I,0077,,",
-658,0.2343,38502.535,p,pe,Schoeffel E,,"I,0077,I,0077,,",
-658,0.2573,38502.558,p,pe,Schoeffel E,,"I,0077,I,0077,,",
-658,0.2743,38502.575,p,pe,Schoeffel E,,"I,0077,I,0077,,",
-575,0.2248,38557.424,p,pe,Schoeffel E,,"I,0077,I,0077,,",
-536,0.2621,38583.257,p,pe,Schoeffel E,,"I,0077,I,0077,,",
0,0.252,38937.772,p,vis,Williams D,,"A,0010,0,GCVS,IBVS 119,154,",
9,0.2522,38943.725,p,pe,Kalish L,,",,D,Lich,AVSJ 18.113,",
12,0.2539,38945.711,p,pe,Kalish L,,",,D,Lich,AVSJ 18.113,",
15,0.2526,38947.694,p,pe,Kalish L,,",,D,Lich,AVSJ 18.113,",
18,0.2573,38949.683,p,vis,Williams D,,"A,0008,I,0119,,",
511,0.2533,39276.0938,s,pe,Leung K C,,",,D,Lich,AJ 79.852,",
532,0.2535,39289.9839,s,pe,Leung K C,,",,D,Lich,AJ 79.852,",
575,0.2495,39318.0903,p,pe,Leung K C,,",,D,Lich,AJ 79.852,",
578,0.2503,39320.0754,p,pe,Leung K C,,",,D,Lich,AJ 79.852,",
2719,0.2526,40736.194,p,vis,Iwagami Naomoto,,"J,0047,,,,",
2801,0.2546,40790.433,p,vis,Locher Kurt,,"B,..25,B,..25,Ori 120,",
2810,0.2477,40796.379,p,vis,Locher Kurt,,"B,..25,B,..25,Ori 120,",
2813,0.2524,40798.368,p,vis,Locher Kurt,,"B,..25,B,..25,Ori 120,",
2890,0.2595,40849.305,p,vis,Locher Kurt,,"B,..26,B,..26,Ori 121,",
2893,0.2562,40851.286,p,vis,Locher Kurt,,"B,..26,B,..26,Ori 121,",
3128,0.2568,41006.722,p,vis,Locher Kurt,,"B,..29,B,..29,Ori 124,",
3137,0.2439,41012.662,p,vis,Locher Kurt,,"B,..29,B,..29,Ori 124,",
3143,0.2584,41016.645,p,vis,Locher Kurt,,"B,..29,B,..29,Ori 124,",
3208,0.2466,41059.626,p,vis,Locher Kurt,,"B,..30,B,..30,Ori 125,",
3309,0.2484,41126.432,p,vis,Locher Kurt,,"B,..30,B,..30,Ori 125,",
3309,0.2554,41126.439,p,vis,Diethelm Roger,,"B,..31,B,..31,Ori 126,",
3321,0.2593,41134.38,p,vis,Bryner A,,"B,..31,B,..31,Ori 126,",
3380,0.2311,41173.376,p,vis,Bryner A,,"B,..31,B,..31,Ori 126,",
3380,0.2321,41173.377,p,vis,Bader H,,,"B,..31,B,..31,Ori 126,"
3380,0.2411,41173.386,p,vis,Diethelm Roger,,"B,..31,B,..31,Ori 126,",
3380,0.2491,41173.394,p,vis,Germann R,,"B,..31,B,..31,Ori 126,",
3386,0.2565,41177.37,p,vis,Locher Kurt,,"B,..31,B,..31,Ori 126,",
3386,0.2645,41177.378,p,vis,Bader H,,,"B,..31,B,..31,Ori 126,"
3463,0.2356,41228.279,p,vis,Locher Kurt,,"B,..33,B,..33,Ori 128,",
3713,0.2697,41393.67,p,vis,Locher Kurt,,"B,0002,B,0002,,",
3722,0.2578,41399.611,p,vis,Locher Kurt,,"B,0002,B,0002,,",
3725,0.2546,41401.592,p,vis,Diethelm Roger,,"B,0002,B,0002,,",
3725,0.2556,41401.593,p,vis,Locher Kurt,,"B,0002,B,0002,,",
3793,0.2605,41446.575,p,vis,Locher Kurt,,"B,0003,B,0003,,",
3814,0.2525,41460.457,p,vis,Locher Kurt,,"B,0003,B,0003,,",
3864,0.2631,41493.539,p,vis,Locher Kurt,,"B,0003,B,0003,,",
3879,0.2547,41503.452,p,vis,Locher Kurt,,"B,0004,B,0004,,",
3885,0.2442,41507.41,p,vis,Peter H,,,"B,0004,B,0004,,"
3885,0.2502,41507.416,p,vis,Diethelm Roger,,"B,0004,B,0004,,",
3885,0.2542,41507.42,p,vis,Germann R,,"B,0004,B,0004,,",
3891,0.2516,41511.386,p,vis,Locher Kurt,,"B,0004,B,0004,,",
3894,0.2493,41513.368,p,vis,Locher Kurt,,"B,0004,B,0004,,",
3962,0.2472,41558.343,p,vis,Locher Kurt,,"B,0005,B,0005,,",
3965,0.256,41560.336,p,vis,Locher Kurt,,"B,0005,B,0005,,",
3968,0.2527,41562.317,p,vis,Locher Kurt,,"B,0005,B,0005,,",
4218,0.2488,41727.67,p,vis,Locher Kurt,,"B,0008,B,0008,,",
4384,0.2548,41837.473,p,vis,Peter H,,,"B,0010,B,0010,,"
4467,0.2554,41892.372,p,vis,Locher Kurt,,"B,0010,B,0010,,",
4795,0.2411,42109.637,s,vis,Locher Kurt,,"B,0014,B,0014,,",
4948,0.2627,42210.526,p,vis,Raymond R,,"B,0017,B,0017,,",
4951,0.2454,42212.493,p,vis,Locher Kurt,,"B,0016,B,0016,,",
4954,0.2262,42214.458,p,vis,Germann R,,"B,0016,B,0016,,",
4954,0.2432,42214.475,p,vis,Locher Kurt,,"B,0016,B,0016,,",
4957,0.2479,42216.464,p,vis,Diethelm Roger,,"B,0017,B,0017,,",
4960,0.2386,42218.439,p,vis,Germann R,,"B,0016,B,0016,,",
4960,0.2486,42218.449,p,vis,Locher Kurt,,"B,0016,B,0016,,",
4963,0.2453,42220.43,p,vis,Locher Kurt,,"B,0016,B,0016,,",
4981,0.2596,42232.35,p,vis,Carnevali P,,"B,0017,B,0017,,",
5013,0.2399,42253.496,p,vis,Locher Kurt,,"B,0016,B,0016,,",
5034,0.238,42267.384,p,vis,Locher Kurt,,"B,0017,B,0017,,",
5034,0.239,42267.385,p,vis,Diethelm Roger,,"B,0017,B,0017,,",
5043,0.2491,42273.348,p,vis,Germann R,,"B,0017,B,0017,,",
5111,0.224,42318.3,p,vis,Germann R,,"B,0017,B,0017,,",
5111,0.226,42318.302,p,vis,Locher Kurt,,"B,0017,B,0017,,",
5373,0.236,42491.606,p,vis,Locher Kurt,,"B,0021,B,0021,,",
5456,0.2456,42546.514,p,vis,Locher Kurt,,"B,0022,B,0022,,",
5460,0.2648,42549.51,s,vis,Germann R,,"B,0022,B,0022,,",
5462,0.255,42550.492,p,vis,Peter H,,,"B,0022,B,0022,,"
5463,0.2416,42551.471,s,vis,Germann R,,"B,0022,B,0022,,",
5478,0.2442,42561.395,s,vis,Germann R,,"B,0022,B,0022,,",
5530,0.2439,42595.458,p,vis,Raymond R,,"B,0023,B,0023,,",
5533,0.2186,42597.417,p,vis,Germann R,,"B,0023,B,0023,,",
5533,0.2536,42597.452,p,vis,Peter H,,,"B,0023,B,0023,,"
5537,0.2329,42600.408,s,vis,Germann R,,"B,0023,B,0023,,",
5539,0.2241,42601.391,p,vis,Germann R,,"B,0023,B,0023,,",
5539,0.2411,42601.408,p,vis,Peter H,,,"B,0023,B,0023,,"
5543,0.2544,42604.398,s,vis,Germann R,,"B,0023,B,0023,,",
5548,0.2572,42607.377,p,vis,Germann R,,"B,0023,B,0023,,",
5587,0.2616,42633.177,p,vis,Soviet.Amateur,,",,D,Lich,PZP 3.763,",
5593,0.267,42637.151,p,vis,Soviet.Amateur,,",,D,Lich,PZP 3.763,",
5616,0.2352,42652.332,p,vis,Germann R,,"B,0023,B,0023,,",
5958,0.243,42878.548,p,vis,Locher Kurt,,"B,0027,B,0027,,",
5997,0.2783,42904.379,p,vis,Poretti E,,"B,0029,D,Lich,,",
6021,0.252,42920.558,s,vis,Ralincourt Ph,,"B,0028,B,0028,,",
6023,0.2482,42921.546,p,vis,Poretti Ennio,,"B,0028,B,0028,,",
6032,0.2453,42927.496,p,vis,Troispoux G,,"B,0028,B,0028,,",
6038,0.2178,42931.437,p,vis,Troispoux G,,"B,0028,B,0028,,",
6038,0.2588,42931.478,p,vis,Ralincourt Ph,,"B,0028,B,0028,,",
6041,0.2305,42933.434,p,vis,Troispoux G,,"B,0028,B,0028,,",
6044,0.2352,42935.423,p,vis,Germann R,,"B,0028,B,0028,,",
6044,0.2462,42935.434,p,vis,Troispoux G,,"B,0028,B,0028,,",
6047,0.2289,42937.401,p,vis,Troispoux G,,"B,0028,B,0028,,",
6047,0.2359,42937.408,p,vis,Germann R,,"B,0028,B,0028,,",
6110,0.258,42979.431,s,vis,Troispoux G,,"B,0029,B,0029,,",
6112,0.2261,42980.391,p,vis,Germann R,,"B,0029,B,0029,,",
6112,0.2581,42980.423,p,vis,Troispoux G,,"B,0029,B,0029,,",
6113,0.2767,42981.434,s,vis,Troispoux G,,"B,0029,B,0029,,",
6115,0.2568,42982.406,p,vis,Troispoux G,,"B,0029,B,0029,,",
6118,0.2456,42984.379,p,vis,Poretti Ennio,,"B,0029,B,0029,,",
6124,0.253,42988.355,p,vis,Poretti Ennio,,"B,0029,B,0029,,",
6522,0.2408,43251.591,p,vis,Germann R,,"B,0033,B,0033,,",
6528,0.2433,43255.562,p,vis,Locher Kurt,,"B,0033,B,0033,,",
6552,0.2408,43271.4338,p,pe,Corcoran M F,,",,D,Lich,AJ 101.1828,",
6555,0.2387,43273.416,p,vis,Germann R,,"B,0033,B,0033,,",
6573,0.237,43285.32,p,vis,Soviet.Amateur,,",,D,Lich,PZP 4.279,",
6576,0.2328,43287.3,p,vis,Soviet.Amateur,,",,D,Lich,PZP 4.279,",
6582,0.2332,43291.269,p,vis,Soviet.Amateur,,",,D,Lich,PZP 4.279,",
6584,0.2363,43292.595,p,vis,Germann R,,"B,0033,B,0033,,",
6591,0.2303,43297.219,p,vis,Soviet.Amateur,,",,D,Lich,PZP 4.279,",
6597,0.2338,43301.191,p,vis,Soviet.Amateur,,",,D,Lich,PZP 4.279,",
6600,0.2345,43303.176,p,vis,Soviet.Amateur,,",,D,Lich,PZP 4.279,",
6605,0.2374,43306.486,p,vis,Poretti Ennio,,"B,0033,B,0033,,",
6606,0.2359,43307.477,s,vis,Poretti Ennio,,"G,EB06,G,EB06,,",
6608,0.2471,43308.48,p,vis,Poretti Ennio,,"B,0033,B,0033,,",
6612,0.2334,43311.443,s,vis,Poretti Ennio,,"G,EB06,G,EB06,,",
6614,0.2245,43312.426,p,vis,Troispoux G,,"B,0033,B,0033,,",
6614,0.2385,43312.44,p,vis,Poretti Ennio,,"B,0033,B,0033,,",
6614,0.2465,43312.448,p,vis,Royer A,,,"B,0034,B,0034,,"
6615,0.2371,43313.431,s,vis,Poretti Ennio,,"G,EB06,G,EB06,,",
6617,0.2442,43314.43,p,vis,Poretti Ennio,,"B,0033,B,0033,,",
6685,0.2342,43359.397,p,vis,Germann R,,"B,0034,B,0034,,",
6685,0.2512,43359.414,p,vis,Poretti Ennio,,"B,0034,B,0034,,",
6688,0.2279,43361.375,p,vis,Royer A,,,"B,0034,B,0034,,"
6688,0.2439,43361.391,p,vis,Ralincourt Ph,,"B,0035,B,0035,,",
6688,0.2469,43361.394,p,vis,Bouzin B,,"B,0035,B,0035,,",
6694,0.2373,43365.353,p,vis,Royer A,,,"B,0034,B,0034,,"
7015,0.2421,43577.676,p,vis,Poretti Ennio,,"B,0037,B,0037,,",
7018,0.2298,43579.648,p,vis,Locher Kurt,,"B,0037,B,0037,,",
7021,0.2405,43581.643,p,vis,Locher Kurt,,"B,0037,B,0037,,",
7134,0.2322,43656.376,p,vis,Germann R,,"B,0037,B,0037,,",
7184,0.2368,43689.452,p,vis,Germann R,,"B,0037,B,0037,,",
7184,0.2418,43689.457,p,vis,Peter H,,,"B,0037,B,0037,,"
7184,0.2528,43689.468,p,vis,Poretti Ennio,,"B,0038,B,0038,,",
7193,0.251,43695.419,p,vis,Poretti Ennio,,"B,0038,B,0038,,",
7199,0.2554,43699.392,p,vis,Poretti Ennio,,"B,0038,B,0038,,",
7261,0.2269,43740.372,p,vis,Locher Kurt,,"B,0038,B,0038,,",
7264,0.2376,43742.367,p,vis,Locher Kurt,,"B,0038,B,0038,,",
7264,0.2396,43742.369,p,vis,Germann R,,"B,0038,B,0038,,",
7511,0.21,43905.712,p,vis,Locher Kurt,,"B,0041,B,0041,,",
7529,0.2434,43917.651,p,vis,Locher Kurt,,"B,0042,B,0042,,",
7668,0.2409,44009.587,p,vis,Germann R,,"B,0043,B,0043,,",
7763,0.2283,44072.41,p,vis,Locher Kurt,,"B,0044,B,0044,,",
7763,0.2433,44072.425,p,vis,Poretti Ennio,,"B,0044,B,0044,,",
7763,0.2453,44072.427,p,vis,Troispoux G,,"B,0046,B,0046,,",
7763,0.2723,44072.454,p,vis,Peter H,,,"B,0044,B,0044,,"
7766,0.234,44074.4,p,vis,Troispoux G,,"B,0046,B,0046,,",
7766,0.241,44074.407,p,vis,Mavrofridis G,,"B,0044,B,0044,,",
7769,0.2258,44076.376,p,vis,Troispoux G,,"B,0046,B,0046,,",
7769,0.2368,44076.387,p,vis,Locher Kurt,,"B,0044,B,0044,,",
7769,0.2398,44076.39,p,vis,Mavrofridis G,,"B,0044,B,0044,,",
7772,0.2395,44078.374,p,vis,Mavrofridis G,,"B,0044,B,0044,,",
7778,0.2439,44082.347,p,vis,Mavrofridis G,,"B,0044,B,0044,,",
7778,0.2499,44082.353,p,vis,Germann R,,"B,0044,B,0044,,",
7781,0.2436,44084.331,p,vis,Mavrofridis G,,"B,0044,B,0044,,",
7784,0.2423,44086.314,p,vis,Mavrofridis G,,"B,0044,B,0044,,",
8090,0.2265,44288.695,p,vis,Locher Kurt,,"B,0046,B,0046,,",
8333,0.2446,44449.44,p,vis,Locher Kurt,,"B,0049,B,0049,,",
