-17483,-0.0825,25517.3725,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17419,-0.083,25579.5499,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17410,-0.0834,25588.2933,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17409,-0.0829,25589.2653,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17409,-0.0772,25589.271,p,vis,Olczak T,,",,D,Lich,AAC 1.93,",
-17408,-0.0792,25590.2406,p,vis,Nijland A A,,",,D,Lich,AN 242.108,",
-17408,-0.0788,25590.241,p,vis,Gadomski J,,",,D,Lich,(PZ 8.147),",
-17135,-0.0737,25855.4737,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-17134,-0.079,25856.44,p,vis,Pagaczewski J,,",,D,Lich,AAC 1.154,",
-17131,-0.0746,25859.359,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-17097,-0.0756,25892.39,p,vis,Mergentaler J,,",,D,Lich,RWAR 15.6,",
-17065,-0.0876,25923.467,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-17020,-0.0754,25967.198,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-16953,-0.0789,26032.287,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-16951,-0.077,26034.232,p,vis,Mergentaler J,,",,D,Lich,RWAR 15.6,",
-16744,-0.0897,26235.326,p,vis,Florja N F,,",,D,Lich,PZ 11.451,",
-16710,-0.0737,26268.374,p,vis,Pagaczewski J,,",,D,Lich,AA 26.344,",
-16709,-0.0777,26269.3415,p,vis,Gadomski J,,",,D,Lich,RWAR 15.5,",
-16398,-0.0771,26571.488,p,vis,Florja N F,,",,D,Lich,PZ 11.451,",
-16397,-0.0736,26572.463,p,vis,Florja N F,,",,D,Lich,PZ 11.451,",
-16396,-0.0761,26573.432,p,vis,Florja N F,,",,D,Lich,PZ 11.451,",
-16395,-0.0757,26574.404,p,vis,Florja N F,,",,D,Lich,PZ 11.451,",
-16289,-0.0728,26677.389,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-16012,-0.0706,26946.505,p,vis,Warmbier E,,",,D,Lich,AAC 3.95,",
-16012,-0.0686,26946.507,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-16009,-0.0682,26949.422,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-16009,-0.0592,26949.431,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-15940,-0.0658,27016.46,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-15861,-0.0647,27093.212,p,vis,Dombrowsky,,",,D,Lich,INFC 1933,",
-15860,-0.0642,27094.184,p,vis,Dombrowsky,,",,D,Lich,INFC 1933,",
-15586,-0.0644,27360.383,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15581,-0.0571,27365.248,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15580,-0.0526,27366.224,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15550,-0.0605,27395.362,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15550,-0.0595,27395.363,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-15548,-0.0646,27397.301,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-15547,-0.0611,27398.276,p,vis,Mergentaler J,,",,D,Lich,AA 26.344,",
-15519,-0.0569,27425.483,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15515,-0.0641,27429.362,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15269,-0.0564,27668.366,p,vis,Kaminsky B,,",,D,Lich,CTAO 39,",
-15240,-0.0618,27696.535,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15239,-0.0623,27697.506,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15238,-0.0629,27698.477,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15236,-0.0639,27700.419,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15198,-0.0611,27737.34,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15197,-0.0606,27738.312,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15196,-0.0631,27739.281,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15165,-0.0615,27769.4,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15162,-0.0631,27772.313,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-15128,-0.0672,27805.341,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
