-5393,0.055,39477.703,p,vis,Baldwin Marvin,,"A,0012,I,0221,,",
-5382,0.0482,39492.732,p,vis,Baldwin Marvin,,"A,0012,I,0221,,",
-5382,0.049,39492.7328,p,vis,Tvardovskyi,,",,,,,",
-5382,0.0722,39492.756,p,pg,Ahnert P,,"M,0006,,,,",
-5353,0.0505,39532.374,p,vis,Zidu J,,,"C,0009,C,0009,,"
-5350,0.0458,39536.47,p,vis,Zidu J,,,"C,0009,C,0009,,"
-5238,0.0543,39689.57,p,vis,Locher Kurt,,"B,...8,B,...8,Ori 103,",
-5205,0.055,39734.678,p,vis,Hazel L,,,"A,0014,I,0795,,"
-5197,0.0479,39745.606,p,vis,Hazel L,,,"A,0013,I,0247,,"
-5184,0.0504,39763.378,p,pg,Todoran I,,"I,0299,I,0299,,",
-5178,0.0511,39771.58,p,pe,Tempesti P,,"I,0596,D,Lich,,",
-5173,0.0496,39778.413,p,pg,Todoran I,,"I,0299,I,0299,,",
-5168,0.0492,39785.247,p,pg,Todoran I,,"I,0299,I,0299,,",
-5156,0.0515,39801.652,p,vis,Tvardovskyi,,",,,,,",
-5156,0.0535,39801.654,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-5071,0.05,39917.836,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4963,0.0501,40065.46,p,pg,Ahnert P,,"M,0006,,,,",
-4919,0.0511,40125.604,p,vis,Hazel L,,,"A,0014,I,0795,,"
-4916,0.0511,40129.7047,p,vis,Tvardovskyi,,",,,,,",
-4916,0.0514,40129.705,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4900,0.0502,40151.574,p,vis,Flin P,,,"I,0328,I,0328,,"
-4900,0.0532,40151.577,p,vis,Bortle J,,"A,0014,I,0795,,",
-4873,0.0482,40188.478,p,vis,Flin P,,,"I,0328,I,0328,,"
-4862,0.0525,40203.518,p,vis,Flin P,,,"I,0328,I,0328,,"
-4856,0.049,40211.7159,p,vis,Tvardovskyi,,",,,,,",
-4856,0.0511,40211.718,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4841,0.0498,40232.22,p,vis,Flin P,,,"I,0328,I,0328,,"
-4840,0.0509,40233.588,p,vis,Bortle J,,"A,0014,I,0795,,",
-4810,0.0483,40274.592,p,vis,Bortle J,,"A,0014,I,0795,,",
-4807,0.0483,40278.6927,p,vis,Tvardovskyi,,",,,,,",
-4807,0.0486,40278.693,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4799,0.0485,40289.628,p,vis,Bortle J,,"A,0014,I,0795,,",
-4796,0.0518,40293.732,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4796,0.0519,40293.732,p,vis,Tvardovskyi,,",,,,,",
-4778,0.0529,40318.337,p,vis,Peter H,,,"B,..18,B,..18,Ori 113,"
-4774,0.0479,40323.7996,p,vis,Tvardovskyi,,",,,,,",
-4774,0.0483,40323.8,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4745,0.0496,40363.441,p,vis,Peter H,,,"B,..18,B,..18,Ori 113,"
-4709,0.0516,40412.651,p,vis,Bortle J,,"A,0014,I,0795,,",
-4707,0.0488,40415.382,p,vis,Peter H,,,"B,..20,B,..20,Ori 115,"
-4704,0.0502,40419.484,p,vis,Peter H,,,"B,..20,B,..20,Ori 115,"
-4687,0.0481,40442.719,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4687,0.0487,40442.7197,p,vis,Tvardovskyi,,",,,,,",
-4684,0.0424,40446.814,p,vis,Monske R,,"A,0014,I,0795,,",
-4679,0.04,40453.646,p,vis,Hazel L,,,"A,0014,I,0795,,"
-4676,0.0503,40457.757,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4676,0.0566,40457.7633,p,vis,Tvardovskyi,,",,,,,",
-4668,0.0476,40468.6895,p,vis,Tvardovskyi,,",,,,,",
-4668,0.0492,40468.691,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4663,0.0453,40475.5216,p,V,Guelmen O,,"I,0456,I,0456,,",
-4658,0.0503,40482.361,p,vis,Peter H,,,"B,..20,B,..20,Ori 115,"
-4641,0.0482,40505.596,p,vis,Silhan Jindrich,,"C,0009,C,0009,,",
-4628,0.0447,40523.362,p,vis,Peter H,,,"B,..21,B,..21,Ori 116,"
-4605,0.0472,40554.803,p,vis,Tvardovskyi,,",,,,,",
-4605,0.0482,40554.804,p,vis,Baldwin Marvin,,"A,0014,I,0795,,",
-4600,0.0498,40561.64,p,vis,Bortle J,,"A,0014,I,0795,,",
-4600,0.0527,40561.6429,p,vis,Tvardovskyi,,",,,,,",
-4592,0.0477,40572.573,p,vis,Bortle J,,"A,0014,I,0795,,",
-4581,0.0459,40587.607,p,vis,Hazel L,,,"A,0014,I,0795,,"
-4581,0.046,40587.607,p,vis,Tvardovskyi,,",,,,,",
-4426,0.0443,40799.473,p,vis,Diethelm Roger,,"B,..25,B,..25,Ori 120,",
-4407,0.0434,40825.443,p,vis,Peter H,,,"B,..26,B,..26,Ori 121,"
-4399,0.0443,40836.379,p,vis,Polloczek R,,"C,0012,C,0012,,",
-4399,0.0473,40836.382,p,vis,Silhan Jindrich,,"C,0012,C,0012,,",
-4399,0.0473,40836.382,p,vis,Peter H,,,"B,..26,B,..26,Ori 121,"
-4399,0.0473,40836.382,p,vis,Braune W,,"D,0025,D,Lich,,",
-4385,0.0419,40855.513,p,vis,Leonhardt J,,"D,0025,D,Lich,,",
-4385,0.0439,40855.515,p,vis,Langhoff J,,"D,0025,D,Lich,,",
