10801,-0.0001,56168.5639,p,ccd,Ayiomamitis A,,"I,6230,,,,30cm+ST10XME",
10840,-0.0033,56179.3608,s,ccd,Jungbluth H,,"D,0231,I,6070,,ST-7",
10926,-0.0029,56202.8746,s,V,Diethelm Roger,,"I,6042,,,,Astrokolchoz",
10990,-0.0004,56220.3755,s,ccd,Jungbluth H,,"D,0231,I,6070,,ST-7",
10997,-0.0009,56222.2889,s,ccd,Jungbluth H,,"D,0231,I,6070,,ST-7",
10998,-0.0015,56222.4247,p,ccd,Jungbluth H,,"D,0231,I,6070,,ST-7",
11436,-0.0019,56342.3157,s,ccd,Jungbluth H,,"D,0234,I,6118,,ST-7",
11437,-0.0012,56342.4528,p,ccd,Jungbluth H,,"D,0234,I,6118,,ST-7",
12040,-0.0016,56507.4569,s,R,Lehky M,,,"C,0039,,,,25cm+ST7"
12040,-0.0003,56507.4582,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
12110,-0.0008,56526.4595,p,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
12110,-0.0006,56526.5967,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
12161,-0.0003,56540.404,p,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
12161,-0.0009,56540.5404,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
12369,-0.0007,56597.2733,p,R,Lehky M,,,"C,0039,,,,40cm+G2-1600"
12837,0.001,56725.3689,s,R,Lehky M,,,"C,0039,,,,25cm+ST7"
13444,0.0011,56891.33,s,R,Lehky M.,,"C,0040,E,0179,,HK25, NWT 25",
13445,0.0004,56891.4657,p,R,Lehky M.,,"C,0040,E,0179,,HK25, NWT 25",
13496,0.0008,56905.5472,s,I,Mazanec J.,,"C,0040,E,0179,,N400, G2402",
13496,0.0009,56905.5473,s,R,Mazanec J.,,"C,0040,E,0179,,N400, G2402",
13499,0,56906.3666,s,R,Lehky M.,,"C,0040,E,0179,,EQ6 + 0.25-m",
13500,-0.0005,56906.5024,p,R,Lehky M.,,"C,0040,E,0179,,EQ6 + 0.25-m",
13794,0.0014,56987.0245,s,V,Yang Y,,,",,,,PASP 128.044,60cm"
13805,0.0015,56990.0322,s,V,Yang Y,,,",,,,PASP 128.044,60cm"
13806,0.0013,56990.1684,p,V,Yang Y,,,",,,,PASP 128.044,60cm"
13816,0.0016,56993.0398,s,V,Yang Y,,,",,,,PASP 128.044,60cm"
13817,0.0009,56993.1755,p,V,Yang Y,,,",,,,PASP 128.044,60cm"
13850,0.0013,57002.1985,p,V,Yang Y,,,",,,,PASP 128.044,60cm"
13860,0.0008,57004.9321,p,R,Yang Y,,,",,,,PASP 128.044,1.0m"
13860,0.0009,57004.9323,p,B,Yang Y,,,",,,,PASP 128.044,1.0m"
13860,0.001,57004.9324,p,V,Yang Y,,,",,,,PASP 128.044,1.0m"
13875,0.0008,57009.0333,p,V,Yang Y,,,",,,,PASP 128.044,60cm"
13875,0.0018,57009.1713,s,V,Yang Y,,,",,,,PASP 128.044,60cm"
13897,0.0015,57015.049,p,R,Yang Y,,,",,,,PASP 128.044,1.0m"
13897,0.0021,57015.0497,p,B,Yang Y,,,",,,,PASP 128.044,1.0m"
13897,0.0023,57015.0499,p,V,Yang Y,,,",,,,PASP 128.044,1.0m"
13948,0.0011,57028.9926,p,B,Yang Y,,,",,,,PASP 128.044,60cm"
13948,0.0023,57029.1309,s,B,Yang Y,,,",,,,PASP 128.044,60cm"
13951,0.0017,57029.9505,s,V,Yang Y,,,",,,,PASP 128.044,60cm"
13952,0.0013,57030.0865,p,V,Yang Y,,,",,,,PASP 128.044,60cm"
13955,0.002,57031.0444,s,V,Yang Y,,,",,,,PASP 128.044,60cm"
13959,0.0009,57032,p,B,Yang Y,,,",,,,PASP 128.044,60cm"
13962,0.0019,57032.9583,s,B,Yang Y,,,",,,,PASP 128.044,60cm"
13963,0.0011,57033.0938,p,B,Yang Y,,,",,,,PASP 128.044,60cm"
13966,0.0013,57034.0513,s,B,Yang Y,,,",,,,PASP 128.044,60cm"
14143,0.0021,57082.309,p,ccd,Jungbluth H,,"D,0241,I,6157,,ST-7",
14714,0.0005,57238.4256,p,V,Mazanec J.,,"C,0040,E,0179,,ORION NWT 50",
14714,0.0007,57238.4258,p,I,Mazanec J.,,"C,0040,E,0179,,ORION NWT 50",
14714,0.0008,57238.4259,p,B,Mazanec J.,,"C,0040,E,0179,,ORION NWT 50",
14714,0.0011,57238.4263,p,R,Mazanec J.,,"C,0040,E,0179,,ORION NWT 50",
14812,0.0036,57265.3601,s,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
14813,0.001,57265.494,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
14890,0.0008,57286.5464,p,B,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
14890,0.0009,57286.5465,p,R,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
14890,0.001,57286.5467,p,I,Mazanec J.,,"C,0040,E,0179,,ORION NWT 50",
14890,0.0011,57286.5468,p,V,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
14915,0.0004,57293.3814,p,R,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
14915,0.0006,57293.3816,p,I,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
14915,0.0008,57293.3818,p,B,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
14915,0.0009,57293.3819,p,V,Mazanec J.,,"C,0040,E,0179,,ORION NWT 50",
15182,0.0001,57366.3821,p,ccd,Jungbluth H,,"D,0244,I,6196,,ST-7",
15939,0.0015,57573.4933,s,I,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
15939,0.0016,57573.4934,s,R,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
15939,0.0018,57573.4937,s,V,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
16140,0.0009,57628.4486,s,I,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
16140,0.0014,57628.4491,s,V,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
16140,0.0018,57628.4495,s,R,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
16181,0.0008,57639.5214,p,I,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
16181,0.0017,57639.5223,p,R,Mazanec J.,,"C,0040,E,0179,,ORION, NWT 5",
17435,0.0015,57982.3807,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
17435,0.0015,57982.5177,s,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
18923,0.004,58389.3573,s,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
18924,0.0071,58389.4968,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
18924,0.004,58389.6307,s,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19011,0.0055,58413.282,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19011,0.0037,58413.4172,s,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19012,0.0057,58413.5556,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19051,0.0073,58424.3573,s,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19110,0.0063,58440.3506,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19110,0.0032,58440.4845,s,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
