1365,-0.0075,44823.474,p,vis,Barski L.,,"M,9089,M,9089,MVS 9.89,",
1365,0.0005,44823.482,p,vis,Chyzy K.,,"M,9089,M,9089,MVS 9.89,",
1372,-0.0179,44838.438,p,vis,Peter H,,,"B,0056,B,0056,,"
1502,-0.0194,45116.533,p,vis,Locher Kurt,,"B,0060,B,0060,,",
1530,-0.0161,45176.434,p,vis,Peter H,,,"B,0061,B,0061,,"
1537,-0.0095,45191.415,p,vis,Peter H,,,"B,0062,B,0062,,"
1696,-0.024,45531.534,p,vis,Locher Kurt,,"B,0067,B,0067,,",
1710,-0.0238,45561.483,p,vis,Wagner V.,,"C,0026,C,0026,,",
1710,-0.0208,45561.486,p,vis,Silhan J.,,"C,0026,C,0026,,",
1710,-0.0178,45561.489,p,vis,Troubil Petr,,"C,0026,C,0026,,",
1710,-0.0148,45561.492,p,vis,Locher Kurt,,"B,0068,B,0068,,",
1710,-0.0128,45561.494,p,vis,Zejda M.,,"C,0026,C,0026,,",
1731,-0.0281,45606.402,p,vis,Locher Kurt,,"B,0068,B,0068,,",
1847,-0.0238,45854.554,p,vis,Locher Kurt,,"B,0072,B,0072,,",
1868,-0.0291,45899.472,p,vis,Locher Kurt,,"B,0073,B,0073,,",
1875,-0.0215,45914.454,p,vis,Locher Kurt,,"B,0073,B,0073,,",
1889,-0.0264,45944.398,p,vis,Kohl M,,,"B,0074,B,0074,,"
1903,-0.0272,45974.346,p,vis,Kohl M,,,"B,0074,B,0074,,"
2040,-0.0132,46267.431,p,vis,Locher Kurt,,"B,0077,B,0077,,",
2730,-0.0229,47743.472,p,vis,Paschke A,,"B,0093,B,0093,,",
2730,-0.0119,47743.483,p,vis,Peter H,,,"B,0092,B,0092,,"
2730,-0.0099,47743.485,p,vis,Locher Kurt,,"B,0092,B,0092,,",
2758,-0.0156,47803.377,p,vis,Peter H,,,"B,0093,B,0093,,"
2895,0.0064,48096.47,p,vis,Locher Kurt,,"B,0096,B,0096,,",
2909,-0.0104,48126.402,p,vis,Peter H,,,"B,0096,B,0096,,"
3082,-0.0087,48496.486,p,ccd,Paschke A,,"B,0099,B,0099,,",
3426,-0.0039,49232.377,p,vis,Locher Kurt,,"B,0105,B,0105,,",
3598,-0.002,49600.322,p,vis,Locher Kurt,,"B,0107,B,0107,,",
3736,-0.0021,49895.532,p,vis,Locher Kurt,,"B,0109,B,0109,,",
3750,-0.0024,49925.4806,p,vis,Sobotka P.,,"C,0032,,,,SB",
3752,0.0076,49929.769,p,vis,Baldwin M,,"A,0012,,,,",
3762,-0.0004,49951.153,p,ccd,Cook S,,,"A,0012,,,,"
3780,0.0029,49989.662,p,vis,Baldwin M,,"A,0012,,,,",
4262,0.0176,51020.773,p,vis,Samolyk G,,"A,0012,,,,",
4425,0.0033,51369.449,p,ccd,Paschke Anton,,"B,0120,B,0120,,",
