-2531,-0.0252,31980.601,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2509,-0.0074,32053.61,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2417,-0.0137,32358.84,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2395,-0.0099,32431.835,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2339,-0.0039,32617.637,p,vis,Szafraniec R,,",,D,Lich,AAC 4.114,",
-2288,-0.0109,32786.837,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2282,-0.0056,32806.749,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2277,-0.0116,32823.332,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-2277,-0.0096,32823.334,p,vis,Szafraniec R,,",,D,Lich,AAC 4.114,",
-2206,-0.0143,33058.892,p,pg,Whitney B S,,",,D,Lich,AJ 55.231,",
-2204,-0.0159,33065.526,p,vis,Szafraniec R,,",,D,Lich,AAC 5.5,",
-2178,-0.0133,33151.791,p,pg,Whitney B S,,",,D,Lich,AJ 62.372,",
-2176,-0.0138,33158.426,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-2173,-0.0112,33168.382,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-2170,-0.0186,33178.328,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-2167,-0.0169,33188.283,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-2097,-0.0389,33420.506,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-2084,-0.0201,33463.656,p,pg,Whitney B S,,",,D,Lich,AJ 62.372,",
-2072,-0.0155,33503.474,p,vis,Szafraniec R,,",,D,Lich,AAC 5.7,",
-2071,-0.0173,33506.79,p,pg,Whitney B S,,",,D,Lich,AJ 62.372,",
-2068,-0.0206,33516.74,p,pe,Nason,,,",,D,Lich,AJ 52.183,"
-2046,-0.0129,33589.739,p,pg,Whitney B S,,",,D,Lich,AJ 62.372,",
-1962,-0.0508,33868.395,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-1940,-0.0201,33941.417,p,vis,Szafraniec R,,",,D,Lich,AAC 5.11,",
-1937,-0.0525,33951.338,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-1933,-0.0216,33964.64,p,pg,Whitney B S,,",,D,Lich,AJ 62.372,",
-1931,-0.0532,33971.244,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-1886,-0.0115,34120.586,p,vis,Szafraniec R,,",,D,Lich,AAC 5.52,",
-1858,-0.0215,34213.474,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-1823,-0.0259,34329.592,p,pg,Whitney B S,,",,D,Lich,AJ 62.372,",
-1779,-0.0705,34475.53,p,pg,Jagott C,,"M, 169,,,,",
-1776,-0.0108,34485.543,p,pg,Jagott C,,"M, 169,,,,",
-1748,-0.0208,34578.431,p,pg,Jagott C,,"M, 169,,,,",
-1744,-0.031,34591.692,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1732,-0.0314,34631.505,p,vis,Chis G,,,",,D,Lich,BSSS 6.625,"
-1723,-0.0304,34661.366,p,vis,Szafraniec R,,",,D,Lich,AAC 5.190,",
-1716,-0.0319,34684.589,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1650,-0.0478,34903.547,p,vis,Szafraniec R,,",,D,Lich,AAC 5.193,",
-1650,-0.0338,34903.561,p,pg,Todoran I,,",,D,Lich,SCA 4.403,",
-1635,-0.0245,34953.337,p,pg,Todoran I,,",,D,Lich,SCA 4.403,",
-1625,-0.0314,34986.508,p,pg,Chis G,,,",,D,Lich,SCA 4.403,"
-1619,-0.0271,35006.419,p,pg,Todoran I,,",,D,Lich,SCA 4.403,",
-1616,-0.0194,35016.38,p,pg,Chis G,,,",,D,Lich,SCA 4.403,"
-1615,-0.0292,35019.688,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1612,-0.0316,35029.639,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
