20878,-0.1409,50301.4298,p,pe,Agerer Franz,,"D,0116,I,4798,,",
20985,-0.1391,50379.4651,p,pe,Agerer Franz,,"D,0116,I,4798,,",
20987,-0.1426,50380.5592,s,pe,Agerer Franz,,"D,0116,I,4798,,",
21045,-0.1384,50423.2229,p,pe,Agerer Franz,,"D,0116,I,4798,,",
21447,-0.1416,50716.3925,p,pe,Agerer Franz,,"D,0116,I,4798,,",
21450,-0.1375,50718.5845,p,pe,Agerer Franz,,"D,0116,I,4798,,",
21464,-0.1415,50728.4295,s,pe,Agerer Franz,,"D,0116,I,4798,,",
21479,-0.1434,50739.3669,s,pe,Agerer Franz,,"D,0116,I,4798,,",
21499,-0.1378,50754.3192,p,pe,Agerer Franz,,"D,0116,I,4798,,",
21501,-0.1415,50755.413,s,pe,Agerer Franz,,"D,0116,I,4798,,",
21502,-0.1379,50756.5069,p,pe,Agerer Franz,,"D,0116,I,4798,,",
21649,-0.1407,50863.3481,s,ccd,Diethelm Roger,,"B,0117,B,0117,,",
21974,-0.1336,51100.373,s,pe,Agerer Franz,,"D,0116,I,4798,,",
22079,-0.1336,51177.309,p,ccd,Diethelm Roger,,"B,0119,B,0119,,",
22079,-0.1328,51177.3098,p,pe,Agerer Franz,,"D,0116,I,4798,,",
22090,-0.1331,51185.3316,p,pe,Agerer Franz,,"D,0116,I,4798,,",
22296,-0.1315,51335.566,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
22928,-0.1218,51796.4841,p,ccd,Safar Jan,,"C,0034,E,0074,,RL400",
22954,-0.1184,51815.449,p,ccd,Safar Jan,,"C,0034,E,0074,,RL400",
23414,-0.1143,52150.5634,s,ccd,Diethelm Roger,,"B,0126,B,0126,,",
23590,-0.106,52279.2869,p,ccd,Diethelm Roger,,"B,0127,B,0127,,",
23945,-0.1045,52537.8238,s,ccd,Nelson Robert,,"I,5371,,,,",
23947,-0.1016,52539.6463,p,ccd,Dvorak S W,,"I,5378,,,,",
25479,-0.08,53656.5723,s,-Ir,Raetz Manfred,,"D,0178,I,5731,,",
25499,-0.0764,53671.5226,p,-Ir,Agerer Franz,,"D,0178,I,5731,,",
26068,-0.0695,54086.4929,p,ccd,Dogru S S,,"I,5795,,,,30cm+ST237",
26482,-0.0632,54388.4234,p,-Ir,Agerer Franz,,"D,0193,I,5830,,ST-6",
26889,-0.061,54684.8838,s,ccd,Nelson Robert,,"I,5875,,,,ST-7XME",
27004,-0.0606,54768.752,s,V,Diethelm Roger,,"I,5871,,,,",
27071,-0.0565,54817.9793,p,R,Yang Y G,,",,,,NewAstr19.27,85cm",
27071,-0.0561,54817.9797,p,V,Yang Y G,,",,,,NewAstr19.27,85cm",
27071,-0.056,54817.9797,p,B,Yang Y G,,",,,,NewAstr19.27,85cm",
27834,-0.0472,55374.4334,p,-Ir,Agerer Franz,,"D,0214,I,5959,,Sigma 1603",
27984,-0.0488,55483.4637,s,V,Lehky M,,,"C,0037,E,0137,,400mm+G2"
27984,-0.0477,55483.4648,s,R,Lehky M,,,"C,0037,E,0137,,400mm+G2"
27984,-0.0468,55483.4656,s,I,Lehky M,,,"C,0037,E,0137,,400mm+G2"
28046,-0.0483,55528.6798,s,V,Diethelm Roger,,"I,5960,,,,",
28075,-0.0452,55550.1933,p,V,Yang Y G,,",,,,NewAstr19.27,85cm",
28075,-0.0449,55550.1936,p,R,Yang Y G,,",,,,NewAstr19.27,85cm",
28075,-0.0447,55550.1937,p,B,Yang Y G,,",,,,NewAstr19.27,85cm",
28076,-0.0457,55550.922,p,R,Yang Y G,,",,,,NewAstr19.27,85cm",
28076,-0.0435,55550.9241,p,B,Yang Y G,,",,,,NewAstr19.27,85cm",
28076,-0.0433,55550.9244,p,V,Yang Y G,,",,,,NewAstr19.27,85cm",
28425,-0.0399,55805.4484,p,R,Lehky M.,,"C,0038,E,0160,,40cm+G2",
28425,-0.0398,55805.4485,p,I,Lehky M.,,"C,0038,E,0160,,40cm+G2",
28425,-0.0397,55805.4486,p,V,Lehky M.,,"C,0038,E,0160,,40cm+G2",
28498,-0.0424,55858.3228,s,-Ir,Agerer Franz,,"D,0225,I,6026,,Sigma 1603",
28593,-0.0374,55927.9709,p,V,Yang Y G,,",,,,NewAstr19.27,85cm",
28593,-0.0373,55927.971,p,R,Yang Y G,,",,,,NewAstr19.27,85cm",
28593,-0.0373,55927.971,p,B,Yang Y G,,",,,,NewAstr19.27,85cm",
28909,-0.0324,56158.4302,p,V,Lehky M.,,"C,0038,E,0160,,40cm+G2",
28909,-0.032,56158.4305,p,I,Lehky M.,,"C,0038,E,0160,,40cm+G2",
28909,-0.0314,56158.4311,p,R,Lehky M.,,"C,0038,E,0160,,40cm+G2",
28909,-0.0285,56158.434,p,-I,Agerer Franz,,"D,0231,I,6070,,Sigma1603",
28987,-0.0285,56215.3183,p,V,Ogmen Y,,,"A,0042,,,JAAVSO 42,"
29388,-0.0278,56507.4015,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
29458,-0.0279,56558.4513,s,V,Magris M.,,"C,0038,E,0160,,25cm+MX716",
29879,-0.022,56865.4864,s,R,Lehky M,,,"C,0039,,,,40cm+G2-1600"
29879,-0.0218,56865.4866,s,V,Lehky M,,,"C,0039,,,,40cm+G2-1600"
29879,-0.0217,56865.4868,s,I,Lehky M,,,"C,0039,,,,40cm+G2-1600"
29995,-0.0154,56950.4512,p,R,Lehky M.,,"C,0040,E,0179,,0.40-m f/5 +",
29995,-0.0148,56950.4517,p,I,Lehky M.,,"C,0040,E,0179,,0.40-m f/5 +",
29995,-0.0143,56950.4523,p,V,Lehky M.,,"C,0040,E,0179,,0.40-m f/5 +",
31126,-0.0028,57775.2857,p,ccd,Bragagnolo U.,,"C,0041,E,0194,,10cm+QHY9",
31375,-0.0001,57956.5195,s,ccd,Vrastak M.,,"C,0041,E,0194,,24cm+G2-1600",
31408,0.0005,57980.5864,s,I,Lehky M.,,"C,0041,E,0194,,40cm+G2-1600",
31408,0.0005,57980.5865,s,V,Lehky M.,,"C,0041,E,0194,,40cm+G2-1600",
31408,0.0005,57980.5865,s,R,Lehky M.,,"C,0041,E,0194,,40cm+G2-1600",
