57960,0.045,44048.496,s,vis,Locher Kurt,,"B,0044,B,0044,,",
58054,0.0491,44073.394,p,vis,Locher Kurt,,"B,0044,B,0044,,",
58077,0.0453,44079.449,p,vis,Locher Kurt,,"B,0044,B,0044,,",
58078,0.0469,44079.582,s,vis,Locher Kurt,,"B,0044,B,0044,,",
58089,0.0512,44082.484,s,vis,Locher Kurt,,"B,0044,B,0044,,",
58392,0.0466,44162.297,s,vis,Locher Kurt,,"B,0045,B,0045,,",
59072,0.0529,44341.564,p,vis,Locher Kurt,,"B,0047,B,0047,,",
59182,0.0512,44370.539,p,vis,Locher Kurt,,"B,0048,B,0048,,",
59501,0.0468,44454.435,s,vis,Locher Kurt,,"B,0049,B,0049,,",
59508,0.0559,44456.42,p,vis,Locher Kurt,,"B,0049,B,0049,,",
59527,0.0538,44461.423,p,vis,Locher Kurt,,"B,0049,B,0049,,",
59546,0.0527,44466.427,p,vis,Locher Kurt,,"B,0049,B,0049,,",
59626,0.0428,44487.359,s,vis,Locher Kurt,,"B,0050,B,0050,,",
59626,0.0568,44487.373,s,vis,Elias D,,,"B,0050,B,0050,,"
60466,0.0502,44708.643,s,vis,Locher Kurt,,"B,0054,B,0054,,",
60564,0.0566,44734.597,p,vis,Locher Kurt,,"B,0054,B,0054,,",
60644,0.0566,44755.539,s,vis,Locher Kurt,,"B,0054,B,0054,,",
60644,0.0586,44755.541,s,vis,Andrakakou M,,"B,0054,B,0054,,",
60701,0.0534,44770.551,s,vis,Locher Kurt,,"B,0055,B,0055,,",
60735,0.058,44779.512,s,vis,Elias D,,,"B,0056,B,0056,,"
60738,0.0587,44780.435,p,vis,Elias D,,,"B,0056,B,0056,,"
60780,0.0459,44791.486,p,vis,Locher Kurt,,"B,0056,B,0056,,",
60788,0.0515,44793.467,s,vis,Elias D,,,"B,0056,B,0056,,"
60856,0.0506,44811.379,s,vis,Elias D,,,"B,0056,B,0056,,"
60856,0.0526,44811.381,s,vis,Mourikis D,,"B,0056,B,0056,,",
60856,0.0536,44811.382,s,vis,Locher Kurt,,"B,0056,B,0056,,",
60879,0.0489,44817.436,s,vis,Elias D,,,"B,0056,B,0056,,"
61095,0.0302,44874.317,s,vis,Elias D,,,"B,0056,B,0056,,"
61095,0.0482,44874.335,s,vis,Elias D,,,"B,0058,B,0058,,"
61114,0.0471,44879.339,s,vis,Elias D,,,"B,0058,B,0058,,"
61231,0.0514,44910.296,p,vis,Locher Kurt,,"B,0057,B,0057,,",
61859,0.0509,45075.594,s,vis,Locher Kurt,,"B,0060,B,0060,,",
61969,0.0442,45104.564,s,vis,Locher Kurt,,"B,0060,B,0060,,",
62101,0.0581,45139.482,p,vis,Elias D,,,"B,0061,B,0061,,"
62238,0.054,45175.435,s,vis,Locher Kurt,,"B,0061,B,0061,,",
62238,0.057,45175.438,s,vis,Elias D,,,"B,0061,B,0061,,"
62321,0.0577,45197.435,p,vis,Locher Kurt,,"B,0062,B,0062,,",
62359,0.0416,45207.429,p,vis,Mourikis D,,"B,0062,B,0062,,",
62359,0.0456,45207.433,p,vis,Locher Kurt,,"B,0062,B,0062,,",
62548,0.0554,45257.23,p,vis,Locher Kurt,,"B,0063,B,0063,,",
63214,0.0517,45432.535,s,vis,Locher Kurt,,"B,0066,B,0066,,",
63214,0.0547,45432.538,s,vis,Andrakakou M,,"B,0066,B,0066,,",
63434,0.0503,45490.487,s,vis,Locher Kurt,,"B,0067,B,0067,,",
63589,0.0535,45531.453,p,vis,Elias D,,,"B,0067,B,0067,,"
63589,0.0575,45531.457,p,vis,Andrakakou M,,"B,0067,B,0067,,",
63714,0.0574,45564.385,p,vis,Locher Kurt,,"B,0068,B,0068,,",
63896,0.0521,45612.323,p,vis,Locher Kurt,,"B,0069,B,0069,,",
63930,0.0527,45621.28,p,vis,Locher Kurt,,"B,0069,B,0069,,",
64573,0.0488,45790.658,p,vis,Locher Kurt,,"B,0071,B,0071,,",
64725,0.0492,45830.567,s,vis,Locher Kurt,,"B,0072,B,0072,,",
64842,0.0556,45861.526,p,vis,Locher Kurt,,"B,0072,B,0072,,",
64978,0.0518,45897.348,p,vis,Locher Kurt,,"B,0073,B,0073,,",
64978,0.0538,45897.35,p,vis,Andrakakou M,,"B,0073,B,0073,,",
65017,0.0393,45907.477,s,vis,Elias D,,,"B,0073,B,0073,,"
66667,0.0619,46342.282,p,vis,Locher Kurt,,"B,0078,B,0078,,",
67610,0.0516,46590.549,s,vis,Locher Kurt,,"B,0080,B,0080,,",
67943,0.0522,46678.402,p,vis,Locher Kurt,,"B,0081,B,0081,,",
68813,0.0559,46907.585,p,vis,Locher Kurt,,"B,0083,B,0083,,",
69192,0.053,47007.42,p,vis,Locher Kurt,,"B,0084,B,0084,,",
69306,0.0446,47037.442,p,vis,Locher Kurt,,"B,0085,B,0085,,",
70320,0.0472,47304.557,p,vis,Locher Kurt,,"B,0088,B,0088,,",
71741,0.0395,47678.8756,p,pe,Wen Su,,,"I,3638,I,3638,V803 Aql,"
71749,0.0408,47680.8523,s,pe,Wen Su,,,"I,3638,I,3638,V803 Aql,"
71753,0.0401,47681.9052,s,pe,Wen Su,,,"I,3638,I,3638,V803 Aql,"
71760,0.0395,47683.8806,p,pe,Wen Su,,,"I,3638,I,3638,V803 Aql,"
71764,0.0415,47684.8043,s,pe,Wen Su,,,"I,3638,I,3638,V803 Aql,"
71764,0.0403,47684.9351,p,pe,Wen Su,,,"I,3638,I,3638,V803 Aql,"
71793,0.0509,47692.453,s,vis,Locher Kurt,,"B,0092,B,0092,,",
72796,0.0481,47956.665,s,vis,Locher Kurt,,"B,0094,B,0094,,",
73216,0.0498,48067.437,p,vis,Locher Kurt,,"B,0095,B,0095,,",
73414,0.0528,48119.466,s,vis,Locher Kurt,,"B,0096,B,0096,,",
77460,0.0492,49185.41,p,vis,Locher Kurt,,"B,0104,B,0104,,",
79932,0.0399,49836.586,p,vis,Locher Kurt,,"B,0109,B,0109,,",
84305,0.0375,50988.407,s,vis,Locher Kurt,,"B,0118,B,0118,,",
85415,0.0313,51280.934,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
87228,0.0292,51758.3885,s,ccd,Hajek Petr,,"C,0034,E,0074,,RL300",
88420,0.0307,52072.524,p,vis,Locher Kurt,,"B,0125,B,0125,,",
89681,0.0324,52404.572,s,vis,Locher Kurt,,"B,0128,B,0128,,",
90029,0.0271,52496.3704,p,R,Kotkova Lenka,,"I,5594,,,,",
90060,0.027,52504.4045,s,R,Kotkova Lenka,,"I,5594,,,,",
91142,0.0255,52789.5603,p,R,Kotkova Lenka,,"I,5676,,,,",
91260,0.0291,52820.516,s,vis,Locher Kurt,,"B,0129,I,5438,,",
91324,0.0245,52837.3705,s,ccd,Bakis Volkan,,"I,5464,,,,",
91362,0.0249,52847.5131,p,R,Kotkova Lenka,,"I,5676,,,,",
92509,0.0159,53149.52,s,vis,Locher Kurt,,"B,0130,I,5543,,",
92786,0.0211,53222.4938,s,ccd,Zejda Miloslav,,"I,5741,,,,RL400",
93001,0.0198,53279.2607,p,R,Kotkova Lenka,,"I,5676,,,,",
96973,0.0152,54325.4462,s,-Ir,Agerer Franz,,"D,0193,I,5830,,ST-6",
99737,0.0089,55053.6773,p,R,Zasche Petr,,"I,6007,,,,SPM",
103671,0.0016,56089.8499,s,V,Diethelm Roger,,"I,6029,,,,Astrokolchoz",
107853,-0.0043,57191.4853,s,R,Masek Martin,,"I,6204,,,,BOOTES 2",
