18811,-0.0095,57276.5827,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
18856,-0.0078,57314.8077,p,V,Samolyk G,,",,,,JAAVSO-43,",
18870,-0.009,57326.6982,p,V,Cook S,,,",,,,JAAVSO-44,"
18892,-0.0074,57345.3868,p,ccd,Jungbluth H,,"D,0244,I,6196,,ST-7",
18904,-0.0081,57355.579,p,V,Samolyk G,,",,,,JAAVSO-44,",
19214,-0.0059,57618.8972,p,ccd,Nelson Robert,,"I,6195,,,,33cm+ST10XME",
19233,-0.0024,57635.4641,s,ccd,Cervinka L.,,"C,0040,E,0179,,R102/500 + C",
19247,-0.0056,57646.928,p,ccd,Nelson Robert,,"I,6195,,,,33cm+ST10XME",
19340,-0.0048,57726.3483,s,ccd,Cervinka L.,,"C,0041,E,0194,,20cm+Atik314",
19699,-0.0032,58030.8622,p,V,Menzies K.,,"A,0461,,,,",
19706,0.0019,58037.2378,s,V,Maeda Yutaka,,"J,0064,,,,35cm+ST10XME",
19754,-0.0033,58077.5795,p,V,Samolyk G.,,"A,0461,,,,",
19773,-0.0029,58093.7186,p,V,Samolyk G.,,"A,0461,,,,",
19775,-0.0026,58095.4177,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
19794,-0.005,58111.554,p,V,Magris M.,,"C,0041,E,0194,,12cm+Orion",
19800,-0.0034,58116.6521,p,V,Cook    S.,,"A,0461,,,,",
19854,-0.0033,58162.5201,p,V,Menzies K.,,"A,0462,,,,",
20110,-0.0028,58379.9687,p,V,Sabo R,,,"A,,,,JAAVSO 47,"
20140,-0.0027,58405.451,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
20156,-0.0041,58419.4649,s,R,Oezavci I,,"E,0203,,,,35cm+Apogee",
20192,-0.0024,58450.0452,s,V,Kiyota Seiichiro,"J,0066,,,,20SC+QSI-683",,
20238,-0.0023,58488.6933,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
20248,-0.0029,58497.1868,p,V,Kiyota Seichiro,,"J,0067,,,,20SC+QSI-683",
20631,-0.002,58822.5104,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
