4120,0.0732,49574.3833,p,pe,Cicek C,,,"I,5142,I,5142,,"
4128,0.0739,49592.3911,p,pe,Cicek C,,,"I,5142,I,5142,,"
4132,0.0746,49601.3953,p,pe,Cicek C,,,"I,5142,I,5142,,"
4136,0.0756,49610.3998,p,pe,Cicek C,,,"I,5142,I,5142,,"
4260,0.0781,49889.5119,p,B,Wolf Marek,,",,D,Lich,AAP 345.553,",
4264,0.0826,49898.52,p,ccd,Diethelm Roger,,"B,0109,B,0109,,",
4559,0.0868,50562.535,p,V,Wolf Marek,,",,D,Lich,AAP 345.553,",
4630,0.0901,50722.351,p,ccd,Diethelm Roger,,"B,0116,B,0116,,",
4742,0.089,50974.4489,p,R,Wolf Marek,,",,D,Lich,AAP 345.553,",
4774,0.0911,51046.4793,p,R,Wolf Marek,,",,D,Lich,AAP 345.553,",
4910,0.0696,51352.578,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
4937,0.0707,51413.353,p,vis,Meyer R,,,"D,0131,D,0131,,"
4945,0.0936,51431.383,p,vis,Meyer R,,,"D,0131,D,0131,,"
5061,0.0981,51692.49,p,vis,Meyer Ralf,,"D,0143,D,0143,,",
5081,0.051,51737.4606,p,ccd,Cicek C,,,"I,5142,I,5142,,"
5140,0.1042,51870.316,p,vis,Meyer Ralf,,"D,0143,D,0143,,",
5236,0.1014,52086.398,p,vis,Meyer Ralf,,"D,0154,,,,",
5248,0.1018,52113.409,p,vis,Meyer Ralf,,"D,0154,,,,",
5571,0.075,52840.4178,p,ccd,Jungbluth Hans,,"D,0172,I,5643,,",
5579,0.0773,52858.4271,p,B,Bozkurt Z,,",,,,MNRAS379,370,30cm SSP5",
5579,0.0787,52858.4285,p,V,Bozkurt Z,,",,,,MNRAS379,370,30cm SSP5",
5603,0.0746,52912.4457,p,ccd,Jungbluth Hans,,"D,0172,I,5643,,",
5754,0.0682,53252.3227,p,BV,Oezuyar D,,"I,5588,,,,",
5886,0.0604,53549.4316,p,ccdR,Brat L,,,"C,0034,E,0074,,RL200"
